"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Minicystis_Minicystis_rosea"	"treatment_tag"	"719"	"treatment_tag719"	-6.96936815550202	0	5.2516992934259	0.184485806826527	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Minicystis_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-2.96600610377948	0	2.69012975470675	0.270222061592642	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Minicystis_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-7.74751713311559	0	5.90123914510946	0.189229196196935	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Minicystis_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	3.31547972732196	0	3.02483739151408	0.273041457522054	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Minicystis_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	2.88360223542025	0	2.76726263571408	0.297392484447377	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Minicystis_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.13520605121492	0	2.18032849995759	0.602604853657326	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Minicystis_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	2.62156266270101	0	2.62718885934068	0.318347991393613	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Minicystis_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-6.96936815550204	0	5.2516992934259	0.184485806826527	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"mle1-27_metagenome"	"read_depth"	"read_depth"	"read_depth"	1.02269032779457e-15	0	2.63187873095488	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.69985343389802	0	5.67623182005485	0.634329551226067	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	2.69985343389802	0	3.09332570417045	0.38277231828054	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-5.62820292188798e-17	0	2.83572048515287	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-5.88611550745746e-16	0	2.20443506522928	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	-1.06800655339335e-15	0	2.69402483812487	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	2.69985343389802	0	5.04625569509501	0.592635244822718	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-2.50880668578614	0	2.79204735415	0.368890008918311	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"mle1-27_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.11090050623343	0	5.65909482782228	0.582513510083809	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"mle1-27_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	3.96309375020276	0	3.39841487224541	0.243549968290237	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"mle1-27_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.897935222109933	0	3.0937521156717	0.771631497589508	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"mle1-27_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.11890159952217	0	2.22303941539701	0.340511436601528	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"mle1-27_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	3.37614156258462	0	2.92101655393504	0.247758682997379	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"mle1-27_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-5.15255389290739	0	4.98898161010733	0.301703725476201	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"mle1-27_uncultured_Polyangiaceae"	"read_depth"	"read_depth"	"read_depth"	-8.76591709538202e-16	0	2.63187873095487	1	NA	0.355963793176598	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-27_uncultured_Polyangiaceae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.69985343389802	0	5.67623182005485	0.634329551226067	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-27_uncultured_Polyangiaceae"	"treatment_tag"	"138"	"treatment_tag138"	2.67266807822482e-15	0	3.09332570417045	0.999999999999999	NA	0.859592904192148	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-27_uncultured_Polyangiaceae"	"treatment_tag"	"26"	"treatment_tag26"	-2.69985343389802	0	2.83572048515287	0.34105271401452	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-27_uncultured_Polyangiaceae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	4.70889240596596e-16	0	2.20443506522928	1	NA	0.515155313007954	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-27_uncultured_Polyangiaceae"	"treatment_tag"	"4"	"treatment_tag4"	1.39601486808025e-15	0	2.69402483812487	1	NA	0.455037249042451	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-27_uncultured_Polyangiaceae"	"treatment_tag"	"719"	"treatment_tag719"	-2.69985343389802	0	5.046255695095	0.592635244822718	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-27_uncultured_proteobacterium"	"read_depth"	"read_depth"	"read_depth"	2.96600610377948	0	2.69012975470675	0.270222061592642	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_uncultured_proteobacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	5.04766369921757	0	5.90123914510946	0.392353776534157	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_uncultured_proteobacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.61562629342394	0	3.02483739151408	0.838725672846925	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_uncultured_proteobacterium"	"treatment_tag"	"26"	"treatment_tag26"	-2.88360223542025	0	2.76726263571408	0.297392484447377	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_uncultured_proteobacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.13520605121492	0	2.18032849995759	0.602604853657326	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_uncultured_proteobacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.0782907711970109	0	2.62718885934068	0.97622639387326	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-27_uncultured_proteobacterium"	"treatment_tag"	"719"	"treatment_tag719"	4.26951472160402	0	5.2516992934259	0.416230810042124	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"mle1-8_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	2.96600610377948	0	2.69012975470675	0.270222061592642	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"mle1-8_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	5.04766369921756	0	5.90123914510945	0.392353776534158	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"mle1-8_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-3.31547972732196	0	3.02483739151408	0.273041457522054	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"mle1-8_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-2.88360223542024	0	2.76726263571408	0.297392484447377	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"mle1-8_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.13520605121492	0	2.18032849995759	0.602604853657326	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"mle1-8_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.0782907711970071	0	2.62718885934068	0.976226393873261	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"mle1-8_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	4.26951472160401	0	5.2516992934259	0.416230810042125	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"mle1-8_uncultured_Schlesneria"	"read_depth"	"read_depth"	"read_depth"	-2.26452858297369e-15	0	2.63187873095488	0.999999999999999	NA	0.0868407651195442	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-8_uncultured_Schlesneria"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.69985343389802	0	5.67623182005485	0.634329551226066	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-8_uncultured_Schlesneria"	"treatment_tag"	"138"	"treatment_tag138"	1.81968890432329e-15	0	3.09332570417045	1	NA	0.0602821765652954	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-8_uncultured_Schlesneria"	"treatment_tag"	"26"	"treatment_tag26"	1.55444222979471e-15	0	2.83572048515287	1	NA	0.670463413937737	0.976162010976413	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-8_uncultured_Schlesneria"	"treatment_tag"	"3,727"	"treatment_tag3,727"	5.88611550745745e-16	0	2.20443506522928	1	NA	0.0434655811311666	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-8_uncultured_Schlesneria"	"treatment_tag"	"4"	"treatment_tag4"	-2.69985343389802	0	2.69402483812487	0.316264620045789	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"mle1-8_uncultured_Schlesneria"	"treatment_tag"	"719"	"treatment_tag719"	-2.69985343389802	0	5.046255695095	0.592635244822717	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"MM1_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	0.500632066148058	0	2.20549474207883	0.820429115437966	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"MM1_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.755616225702315	0	4.82946781201876	0.875670822964574	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"MM1_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	0.53262252278226	0	2.81479513086779	0.849918447364254	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"MM1_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.605519109481148	0	2.61235732935191	0.816700885319832	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"MM1_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.79922259385478	0	2.11763629258454	0.395526816979359	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"MM1_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.649748759762656	0	2.50166834711542	0.795074997881657	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"MM1_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-0.886959964320135	0	4.31593373103873	0.837175057408857	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mucilaginibacter_uncultured_Bacteroidetes"	"read_depth"	"read_depth"	"read_depth"	-2.99502167425552e-15	0	2.63187873095487	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mucilaginibacter_uncultured_Bacteroidetes"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-6.44551999335625e-15	0	5.67623182005485	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mucilaginibacter_uncultured_Bacteroidetes"	"treatment_tag"	"138"	"treatment_tag138"	1.331829825813e-15	0	3.09332570417045	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mucilaginibacter_uncultured_Bacteroidetes"	"treatment_tag"	"26"	"treatment_tag26"	1.30329249819018e-15	0	2.83572048515287	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mucilaginibacter_uncultured_Bacteroidetes"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.69985343389802	0	2.20443506522928	0.22067428665517	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mucilaginibacter_uncultured_Bacteroidetes"	"treatment_tag"	"4"	"treatment_tag4"	2.69985343389802	0	2.69402483812486	0.316264620045788	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mucilaginibacter_uncultured_Bacteroidetes"	"treatment_tag"	"719"	"treatment_tag719"	-5.99787949710728e-15	0	5.046255695095	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"MVP-15_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-2.50880668578613	0	2.79204735415	0.368890008918311	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"MVP-15_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.11090050623342	0	5.65909482782227	0.58251351008381	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"MVP-15_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	1.26324031630474	0	3.3984148722454	0.710105377267787	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"MVP-15_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.897935222109927	0	3.0937521156717	0.771631497589509	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"MVP-15_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.580951834375853	0	2.22303941539701	0.793836318604105	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"MVP-15_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.676288128686601	0	2.92101655393504	0.816907026675203	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"MVP-15_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-5.15255389290738	0	4.98898161010733	0.301703725476202	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"MWH-Ta3_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-2.96600610377948	0	2.69012975470675	0.270222061592642	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"MWH-Ta3_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-7.74751713311558	0	5.90123914510945	0.189229196196935	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"MWH-Ta3_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	3.31547972732196	0	3.02483739151409	0.273041457522054	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"MWH-Ta3_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	2.88360223542025	0	2.76726263571408	0.297392484447377	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"MWH-Ta3_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.13520605121492	0	2.18032849995759	0.602604853657326	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"MWH-Ta3_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-0.078290771197009	0	2.62718885934068	0.97622639387326	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"MWH-Ta3_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-4.26951472160402	0	5.25169929342589	0.416230810042124	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Mycobacterium_uncultured_actinobacterium"	"read_depth"	"read_depth"	"read_depth"	-2.96600610377947	0	2.69012975470675	0.270222061592643	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mycobacterium_uncultured_actinobacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-7.74751713311557	0	5.90123914510945	0.189229196196935	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mycobacterium_uncultured_actinobacterium"	"treatment_tag"	"138"	"treatment_tag138"	0.615626293423932	0	3.02483739151408	0.838725672846927	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mycobacterium_uncultured_actinobacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.183748801522223	0	2.76726263571408	0.947058632983068	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mycobacterium_uncultured_actinobacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.13520605121492	0	2.18032849995759	0.602604853657326	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mycobacterium_uncultured_actinobacterium"	"treatment_tag"	"4"	"treatment_tag4"	-0.0782907711970123	0	2.62718885934068	0.97622639387326	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Mycobacterium_uncultured_actinobacterium"	"treatment_tag"	"719"	"treatment_tag719"	-6.96936815550202	0	5.2516992934259	0.184485806826527	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Nannocystis_metagenome"	"read_depth"	"read_depth"	"read_depth"	2.96600610377948	0	2.69012975470675	0.270222061592641	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Nannocystis_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	5.04766369921756	0	5.90123914510945	0.392353776534157	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Nannocystis_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	-3.31547972732195	0	3.02483739151408	0.273041457522054	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Nannocystis_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-2.88360223542024	0	2.76726263571408	0.297392484447377	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Nannocystis_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.13520605121492	0	2.18032849995759	0.602604853657326	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Nannocystis_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	-2.62156266270101	0	2.62718885934068	0.318347991393612	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Nannocystis_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	4.26951472160402	0	5.25169929342589	0.416230810042124	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"NB1-j_uncultured_proteobacterium"	"read_depth"	"read_depth"	"read_depth"	-1.09573963692275e-15	0	2.63187873095488	1	NA	0.519970005890597	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"NB1-j_uncultured_proteobacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.69985343389802	0	5.67623182005485	0.634329551226067	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"NB1-j_uncultured_proteobacterium"	"treatment_tag"	"138"	"treatment_tag138"	-2.69985343389801	0	3.09332570417045	0.38277231828054	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"NB1-j_uncultured_proteobacterium"	"treatment_tag"	"26"	"treatment_tag26"	-1.1256405843776e-15	0	2.83572048515287	1	NA	0.254569072226056	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"NB1-j_uncultured_proteobacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.35444620298298e-16	0	2.20443506522928	1	NA	0.436534304633797	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"NB1-j_uncultured_proteobacterium"	"treatment_tag"	"4"	"treatment_tag4"	2.68167111224306e-17	0	2.69402483812487	1	NA	0.271935691854543	0.925132362974611	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"NB1-j_uncultured_proteobacterium"	"treatment_tag"	"719"	"treatment_tag719"	-2.69985343389802	0	5.046255695095	0.592635244822717	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Neosynechococcus_Neosynechococcus_sphagnicola"	"read_depth"	"read_depth"	"read_depth"	0.50063206614806	0	2.20549474207883	0.820429115437966	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Neosynechococcus_Neosynechococcus_sphagnicola"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.75561622570231	0	4.82946781201877	0.875670822964575	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
