"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"uncultured_Spongospora_sp."	"treatment_tag"	"719"	"treatment_tag719"	8.44816119797588e-15	0	2.80706672247078	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"uncultured_uncultured_Eimeriidae"	"read_depth"	"read_depth"	"read_depth"	NA	0	NA	NA	NA	0.787761886693354	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	0	NA	NA	NA	0.777523812794238	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae"	"treatment_tag"	"138"	"treatment_tag138"	NA	0	NA	NA	NA	0.866494223625774	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae"	"treatment_tag"	"26"	"treatment_tag26"	NA	0	NA	NA	NA	0.611834114476906	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	0	NA	NA	NA	0.724340289893739	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae"	"treatment_tag"	"4"	"treatment_tag4"	NA	0	NA	NA	NA	0.791581772220404	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae"	"treatment_tag"	"719"	"treatment_tag719"	NA	0	NA	NA	NA	0.603577136786675	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae.1"	"read_depth"	"read_depth"	"read_depth"	NA	0	NA	NA	NA	0.788204854592213	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae.1"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	0	NA	NA	NA	0.779009491960369	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae.1"	"treatment_tag"	"138"	"treatment_tag138"	NA	0	NA	NA	NA	0.866293781583139	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae.1"	"treatment_tag"	"26"	"treatment_tag26"	NA	0	NA	NA	NA	0.611614871464292	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae.1"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	0	NA	NA	NA	0.724503682209486	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae.1"	"treatment_tag"	"4"	"treatment_tag4"	NA	0	NA	NA	NA	0.791102052823055	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_Eimeriidae.1"	"treatment_tag"	"719"	"treatment_tag719"	NA	0	NA	NA	NA	0.603086160491346	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_uncultured_fungus"	"read_depth"	"read_depth"	"read_depth"	14.2266895701954	0	16.4006977687365	0.385698692444522	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-23.9150647733188	0	26.3859239659699	0.364746967092412	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"138"	"treatment_tag138"	2.2089130357239	0	2.25410902458304	0.327111041744558	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"26"	"treatment_tag26"	-1.90514528003491	0	2.33262865375572	0.414078459813814	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.0491246470767517	0	2.46135686536002	0.984076589632051	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"4"	"treatment_tag4"	-42.2129430006863	0	47.4412623185671	0.373576594517394	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"uncultured_uncultured_fungus"	"treatment_tag"	"719"	"treatment_tag719"	-2.431773876209	0	2.63317567136742	0.355739550555869	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Vahlkampfia_Vahlkampfia_avara"	"read_depth"	"read_depth"	"read_depth"	-14.2266895701954	0	16.4006977687365	0.385698692444524	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"100,000"	"treatment_tag100,000"	23.9150647733187	0	26.3859239659699	0.364746967092415	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"138"	"treatment_tag138"	-2.20891303572389	0	2.25410902458304	0.32711104174456	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"26"	"treatment_tag26"	-0.79470815386311	0	2.33262865375572	0.733335386776061	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.65072878682126	0	2.46135686536002	0.281507956601823	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"4"	"treatment_tag4"	39.5130895667881	0	47.4412623185672	0.404909901614964	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Vahlkampfia_Vahlkampfia_avara"	"treatment_tag"	"719"	"treatment_tag719"	-0.268079557689006	0	2.63317567136743	0.918908711137094	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Viridiraptor_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	-3.68820521869737	0	13.1395120233239	0.778943766625081	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.2316032700654	0	21.3762714136425	0.843077948921896	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	0.858857921403621	0	2.13477030739995	0.687449526316198	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	-1.47436926400203	0	2.30620875006383	0.522624965351255	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.95553425679327	0	2.24028267502814	0.382719652155973	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	8.97524581855035	0	38.2300067633112	0.814387514836972	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Viridiraptor_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	1.36201026243081	0	2.54439957144666	0.592444281761721	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Woronina_uncultured_Plasmodiophoridae"	"read_depth"	"read_depth"	"read_depth"	NA	0	NA	NA	NA	0.983722877735223	1	"All logistic values are the same"	"prevalence"	10	10
"Woronina_uncultured_Plasmodiophoridae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	0	NA	NA	NA	0.987591235300644	1	"All logistic values are the same"	"prevalence"	10	10
"Woronina_uncultured_Plasmodiophoridae"	"treatment_tag"	"138"	"treatment_tag138"	NA	0	NA	NA	NA	0.872785573415929	1	"All logistic values are the same"	"prevalence"	10	10
"Woronina_uncultured_Plasmodiophoridae"	"treatment_tag"	"26"	"treatment_tag26"	NA	0	NA	NA	NA	0.786646725614975	1	"All logistic values are the same"	"prevalence"	10	10
"Woronina_uncultured_Plasmodiophoridae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	0	NA	NA	NA	0.780695709908557	1	"All logistic values are the same"	"prevalence"	10	10
"Woronina_uncultured_Plasmodiophoridae"	"treatment_tag"	"4"	"treatment_tag4"	NA	0	NA	NA	NA	0.949134959006736	1	"All logistic values are the same"	"prevalence"	10	10
"Woronina_uncultured_Plasmodiophoridae"	"treatment_tag"	"719"	"treatment_tag719"	NA	0	NA	NA	NA	0.723848675408316	1	"All logistic values are the same"	"prevalence"	10	10
"Zoopagales_metagenome"	"read_depth"	"read_depth"	"read_depth"	2.41611013418233e-14	0	15.5445609999851	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.97001658338857e-14	0	25.323952009924	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	1.70595834780308e-16	0	2.22043960286846	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-2.00178221833963e-15	0	2.48801777603558	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	9.60521376626719e-16	0	2.34855867276433	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	2.69985343389795	0	45.2749463957012	0.952448417726865	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Zoopagales_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	2.69985343389802	0	2.80706672247078	0.336147096159375	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
